row_id,raw_id,vin,tire_position,tread_depth,timestamp,front_url,rear_url,parallel_url
3fa01f9a-b78b-4818-a1cd-90a98a2a9ae9_rf,3fa01f9a-b78b-4818-a1cd-90a98a2a9ae9,1GCPKKEK7SZ281713,rf,7.549428939819336,2026-04-02 17:33:28.173000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/3fa01f9a-b78b-4818-a1cd-90a98a2a9ae9/right/bottom-front/rf_wheel_front_raw_2026-04-02_17-32-56_vIedCalFi4U.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/3fa01f9a-b78b-4818-a1cd-90a98a2a9ae9/right/bottom-rear/rf_wheel_rear_raw_2026-04-02_17-33-03_9OzUrXTQEJQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/3fa01f9a-b78b-4818-a1cd-90a98a2a9ae9/right/bottom-side/rf_wheel_raw_2026-04-02_17-32-56_3UQECJ477M4.jpg
462c2d73-d87d-4753-a89f-aa606ea0d449_lr,462c2d73-d87d-4753-a89f-aa606ea0d449,2GNAXUEV0K6103559,lr,7.68194055557251,2026-03-20 14:35:55.505000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/left/bottom-front/lr_wheel_front_raw_2026-03-20_14-35-34_Rixg4N1xGR0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/left/bottom-rear/lr_wheel_rear_raw_2026-03-20_14-35-32_Sx8Vb1VTrTI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/left/bottom-side/lr_wheel_raw_2026-03-20_14-35-31_ZieAzGqE_8s.jpg
462c2d73-d87d-4753-a89f-aa606ea0d449_rf,462c2d73-d87d-4753-a89f-aa606ea0d449,2GNAXUEV0K6103559,rf,5.883186340332031,2026-03-20 14:35:55.505000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/right/bottom-front/rf_wheel_front_raw_2026-03-20_14-35-37_p30ndJD3WEc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/right/bottom-rear/rf_wheel_rear_raw_2026-03-20_14-35-36_LNcuvl9DspQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/right/bottom-side/rf_wheel_raw_2026-03-20_14-35-36_myApftvNv44.jpg
462c2d73-d87d-4753-a89f-aa606ea0d449_rr,462c2d73-d87d-4753-a89f-aa606ea0d449,2GNAXUEV0K6103559,rr,6.435567855834961,2026-03-20 14:35:55.505000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/right/bottom-front/rr_wheel_front_raw_2026-03-20_14-35-37_kH_wiW5nBIo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/right/bottom-rear/rr_wheel_rear_raw_2026-03-20_14-35-36_1yrPrCUwDMc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/462c2d73-d87d-4753-a89f-aa606ea0d449/right/bottom-side/rr_wheel_raw_2026-03-20_14-35-37_gFeFyH-6qgc.jpg
be62a0c7-4088-4f0a-917d-ca3015236981_lr,be62a0c7-4088-4f0a-917d-ca3015236981,1GCUDDE88PZ266061,lr,9.96402645111084,2026-03-23 12:36:51.482000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/left/bottom-front/lr_wheel_front_raw_2026-03-23_12-36-32_FhaMnQj6VRQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/left/bottom-rear/lr_wheel_rear_raw_2026-03-23_12-36-34_635MfMLXeXg.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/left/bottom-side/lr_wheel_raw_2026-03-23_12-36-31__P_JVvPkfLU.jpg
be62a0c7-4088-4f0a-917d-ca3015236981_rf,be62a0c7-4088-4f0a-917d-ca3015236981,1GCUDDE88PZ266061,rf,7.621706485748291,2026-03-23 12:36:51.482000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/right/bottom-front/rf_wheel_front_raw_2026-03-23_12-36-32_PmNI3RbFMVE.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/right/bottom-rear/rf_wheel_rear_raw_2026-03-23_12-36-33_JVOCQB44mGA.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/right/bottom-side/rf_wheel_raw_2026-03-23_12-36-31_viYhp1YSVz4.jpg
be62a0c7-4088-4f0a-917d-ca3015236981_rr,be62a0c7-4088-4f0a-917d-ca3015236981,1GCUDDE88PZ266061,rr,9.18467617034912,2026-03-23 12:36:51.482000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/right/bottom-front/rr_wheel_front_raw_2026-03-23_12-36-32_yBANCs4ytwU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/right/bottom-rear/rr_wheel_rear_raw_2026-03-23_12-36-33_1lVZo9R3SNY.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/be62a0c7-4088-4f0a-917d-ca3015236981/right/bottom-side/rr_wheel_raw_2026-03-23_12-36-32_JwnBYLdWpjA.jpg
f157aad6-4882-4c74-8164-edf19531db2a_lr,f157aad6-4882-4c74-8164-edf19531db2a,1GNEVHKW4NJ172354,lr,8.42831039428711,2026-05-11 16:44:09.939000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/f157aad6-4882-4c74-8164-edf19531db2a/left/bottom-front/lr_wheel_front_raw_2026-05-11_16-43-30_Yq7W7vFRaI0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/f157aad6-4882-4c74-8164-edf19531db2a/left/bottom-rear/lr_wheel_rear_raw_2026-05-11_16-43-23_BVdM_g8AnXo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/f157aad6-4882-4c74-8164-edf19531db2a/left/bottom-side/lr_wheel_raw_2026-05-11_16-43-20_EBD0KAgEVDg.jpg
96625c2f-127c-4149-983b-0f6a8f9affce_lf,96625c2f-127c-4149-983b-0f6a8f9affce,1GTV2LEC6JZ371729,lf,10.634855270385742,2026-04-10 20:32:34.689000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/left/bottom-front/lf_wheel_front_raw_2026-04-10_20-32-06_QGCQzQbm__E.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/left/bottom-rear/lf_wheel_rear_raw_2026-04-10_20-32-01_Za9A8y5vmF0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/left/bottom-side/lf_wheel_raw_2026-04-10_20-32-04_W7SRPwsdOkA.jpg
96625c2f-127c-4149-983b-0f6a8f9affce_lr,96625c2f-127c-4149-983b-0f6a8f9affce,1GTV2LEC6JZ371729,lr,11.525716781616213,2026-04-10 20:32:34.689000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/left/bottom-front/lr_wheel_front_raw_2026-04-10_20-32-07_HsSXVzJM6i0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/left/bottom-rear/lr_wheel_rear_raw_2026-04-10_20-32-02_bfufCGSIlvE.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/left/bottom-side/lr_wheel_raw_2026-04-10_20-32-05_Lb3ddcXvhms.jpg
96625c2f-127c-4149-983b-0f6a8f9affce_rf,96625c2f-127c-4149-983b-0f6a8f9affce,1GTV2LEC6JZ371729,rf,10.545331001281738,2026-04-10 20:32:34.689000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/right/bottom-front/rf_wheel_front_raw_2026-04-10_20-32-06_O4-9nK_vl7U.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/right/bottom-rear/rf_wheel_rear_raw_2026-04-10_20-32-03_sHrVaheKZXM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/right/bottom-side/rf_wheel_raw_2026-04-10_20-32-09_lf-1E07410A.jpg
96625c2f-127c-4149-983b-0f6a8f9affce_rr,96625c2f-127c-4149-983b-0f6a8f9affce,1GTV2LEC6JZ371729,rr,9.89306640625,2026-04-10 20:32:34.689000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/right/bottom-front/rr_wheel_front_raw_2026-04-10_20-32-06_uo05UxwDjng.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/right/bottom-rear/rr_wheel_rear_raw_2026-04-10_20-32-04_IKkjyTtDrec.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96625c2f-127c-4149-983b-0f6a8f9affce/right/bottom-side/rr_wheel_raw_2026-04-10_20-32-09_jYBufCCkx3I.jpg
4722bdae-b0a4-4853-9f7f-34dd33483192_lf,4722bdae-b0a4-4853-9f7f-34dd33483192,3GTU9DED1LG166411,lf,5.700050354003906,2026-03-12 19:36:56.317000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/left/bottom-front/lf_wheel_front_raw_2026-03-12_19-36-32_v7rpfxpPwf4.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/left/bottom-rear/lf_wheel_rear_raw_2026-03-12_19-36-33_xPpuj4-YhRQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/left/bottom-side/lf_wheel_raw_2026-03-12_19-36-32_jzKjOLU_8c8.jpg
4722bdae-b0a4-4853-9f7f-34dd33483192_lr,4722bdae-b0a4-4853-9f7f-34dd33483192,3GTU9DED1LG166411,lr,6.511897087097168,2026-03-12 19:36:56.317000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/left/bottom-front/lr_wheel_front_raw_2026-03-12_19-36-33_tbrN_rxXyvk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/left/bottom-rear/lr_wheel_rear_raw_2026-03-12_19-36-33_SwIZR9Q4aMo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/left/bottom-side/lr_wheel_raw_2026-03-12_19-36-33_dDfygQTPsoU.jpg
4722bdae-b0a4-4853-9f7f-34dd33483192_rf,4722bdae-b0a4-4853-9f7f-34dd33483192,3GTU9DED1LG166411,rf,5.261484146118164,2026-03-12 19:36:56.317000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/right/bottom-front/rf_wheel_front_raw_2026-03-12_19-36-34_glVyjR1Vhro.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/right/bottom-rear/rf_wheel_rear_raw_2026-03-12_19-36-34_LxwEVKX8NiM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/right/bottom-side/rf_wheel_raw_2026-03-12_19-36-34_PAkuw6mAm74.jpg
4722bdae-b0a4-4853-9f7f-34dd33483192_rr,4722bdae-b0a4-4853-9f7f-34dd33483192,3GTU9DED1LG166411,rr,7.093898773193359,2026-03-12 19:36:56.317000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/right/bottom-front/rr_wheel_front_raw_2026-03-12_19-36-34_GhvZezZBHKU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/right/bottom-rear/rr_wheel_rear_raw_2026-03-12_19-36-34_hgZUOvTkW2M.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4722bdae-b0a4-4853-9f7f-34dd33483192/right/bottom-side/rr_wheel_raw_2026-03-12_19-36-34_6NQykhxM-_0.jpg
df8378c6-1d26-4b42-9f6d-fab2ad132f92_lf,df8378c6-1d26-4b42-9f6d-fab2ad132f92,KL77LHEP4SC329387,lf,7.410481929779053,2026-04-03 13:13:53.653000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/left/bottom-front/lf_wheel_front_raw_2026-04-03_13-13-21_izflOuBpflc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/left/bottom-rear/lf_wheel_rear_raw_2026-04-03_13-13-18_vFnMxBqMTfI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/left/bottom-side/lf_wheel_raw_2026-04-03_13-13-18_RiiuE2Bh8m0.jpg
df8378c6-1d26-4b42-9f6d-fab2ad132f92_lr,df8378c6-1d26-4b42-9f6d-fab2ad132f92,KL77LHEP4SC329387,lr,10.80732250213623,2026-04-03 13:13:53.653000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/left/bottom-front/lr_wheel_front_raw_2026-04-03_13-13-21_Cus6Pski6Bo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/left/bottom-rear/lr_wheel_rear_raw_2026-04-03_13-13-18_JNFErsnjqOM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/left/bottom-side/lr_wheel_raw_2026-04-03_13-13-18_QyClMmuZ2HM.jpg
df8378c6-1d26-4b42-9f6d-fab2ad132f92_rf,df8378c6-1d26-4b42-9f6d-fab2ad132f92,KL77LHEP4SC329387,rf,6.89918327331543,2026-04-03 13:13:53.653000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/right/bottom-front/rf_wheel_front_raw_2026-04-03_13-13-22_ypJ65S7s1t4.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/right/bottom-rear/rf_wheel_rear_raw_2026-04-03_13-13-29_mC3ZJ3UDLUk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/right/bottom-side/rf_wheel_raw_2026-04-03_13-13-21_ZAZE9F1_5cA.jpg
df8378c6-1d26-4b42-9f6d-fab2ad132f92_rr,df8378c6-1d26-4b42-9f6d-fab2ad132f92,KL77LHEP4SC329387,rr,7.594253063201904,2026-04-03 13:13:53.653000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/right/bottom-front/rr_wheel_front_raw_2026-04-03_13-13-23_5IDN1lmyUF0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/right/bottom-rear/rr_wheel_rear_raw_2026-04-03_13-13-29_dnMiuGqTy1c.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/df8378c6-1d26-4b42-9f6d-fab2ad132f92/right/bottom-side/rr_wheel_raw_2026-04-03_13-13-21_u2gH6nT9M-g.jpg
b2eee97c-a11e-4255-93ff-ef22ccdbe2e1_lr,b2eee97c-a11e-4255-93ff-ef22ccdbe2e1,1GCGTDEN4L1201772,lr,7.460561752319336,2026-03-18 11:51:29.971000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/b2eee97c-a11e-4255-93ff-ef22ccdbe2e1/left/bottom-front/lr_wheel_front_raw_2026-03-18_11-46-22_X-SJVi5lhRA.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/b2eee97c-a11e-4255-93ff-ef22ccdbe2e1/left/bottom-rear/lr_wheel_rear_raw_2026-03-18_11-46-21_pz2HSvI4AIM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/b2eee97c-a11e-4255-93ff-ef22ccdbe2e1/left/bottom-side/lr_wheel_raw_2026-03-18_11-46-22__kKpuX3KFis.jpg
ccf0e843-9bd7-4f5c-abe6-d10a336411e9_rr,ccf0e843-9bd7-4f5c-abe6-d10a336411e9,1GT49WEY0RF181653,rr,7.825893878936768,2026-03-13 14:05:47.165000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/ccf0e843-9bd7-4f5c-abe6-d10a336411e9/right/bottom-front/rr_wheel_front_raw_2026-03-13_14-05-26_wavFfwDRu7c.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/ccf0e843-9bd7-4f5c-abe6-d10a336411e9/right/bottom-rear/rr_wheel_rear_raw_2026-03-13_14-05-29_Cex1X0wK9Go.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/ccf0e843-9bd7-4f5c-abe6-d10a336411e9/right/bottom-side/rr_wheel_raw_2026-03-13_14-05-22_XjE13eqWPJ8.jpg
694dec49-f94c-4ec4-9bb8-aca3840942fa_lf,694dec49-f94c-4ec4-9bb8-aca3840942fa,KL77LGE24RC118005,lf,9.8834867477417,2026-05-06 17:50:04.355000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/694dec49-f94c-4ec4-9bb8-aca3840942fa/left/bottom-front/lf_wheel_front_raw_2026-05-06_17-49-30_UA9AgvPxHdM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/694dec49-f94c-4ec4-9bb8-aca3840942fa/left/bottom-rear/lf_wheel_rear_raw_2026-05-06_17-49-31_B--7sMh9Krs.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/694dec49-f94c-4ec4-9bb8-aca3840942fa/left/bottom-side/lf_wheel_raw_2026-05-06_17-49-35_dCqcnPM7Rsw.jpg
694dec49-f94c-4ec4-9bb8-aca3840942fa_lr,694dec49-f94c-4ec4-9bb8-aca3840942fa,KL77LGE24RC118005,lr,11.35817813873291,2026-05-06 17:50:04.355000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/694dec49-f94c-4ec4-9bb8-aca3840942fa/left/bottom-front/lr_wheel_front_raw_2026-05-06_17-49-30__LHDj-5SXq8.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/694dec49-f94c-4ec4-9bb8-aca3840942fa/left/bottom-rear/lr_wheel_rear_raw_2026-05-06_17-49-31_M3DrHtKuWAU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/694dec49-f94c-4ec4-9bb8-aca3840942fa/left/bottom-side/lr_wheel_raw_2026-05-06_17-49-36_aLsm6fTZZ2E.jpg
dc3ce88d-06d8-4e1c-a014-f40c0d535a91_lf,dc3ce88d-06d8-4e1c-a014-f40c0d535a91,1G1BF5SMXK7104809,lf,7.258566856384277,2026-05-06 13:56:59.508000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/left/bottom-front/lf_wheel_front_raw_2026-05-06_13-56-04_duQ3C8VkX_0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/left/bottom-rear/lf_wheel_rear_raw_2026-05-06_13-56-19_q6-jZ_bA-yY.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/left/bottom-side/lf_wheel_raw_2026-05-06_13-55-56_QikBxEXFClA.jpg
dc3ce88d-06d8-4e1c-a014-f40c0d535a91_lr,dc3ce88d-06d8-4e1c-a014-f40c0d535a91,1G1BF5SMXK7104809,lr,7.749606132507324,2026-05-06 13:56:59.508000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/left/bottom-front/lr_wheel_front_raw_2026-05-06_13-56-05_RC_Bj88-jHc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/left/bottom-rear/lr_wheel_rear_raw_2026-05-06_13-56-19_cTC-cBICYhk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/left/bottom-side/lr_wheel_raw_2026-05-06_13-55-56_V1s-bBxVSAE.jpg
dc3ce88d-06d8-4e1c-a014-f40c0d535a91_rf,dc3ce88d-06d8-4e1c-a014-f40c0d535a91,1G1BF5SMXK7104809,rf,6.059012413024902,2026-05-06 13:56:59.508000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/right/bottom-front/rf_wheel_front_raw_2026-05-06_13-56-23_G2yZjla-YTo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/right/bottom-rear/rf_wheel_rear_raw_2026-05-06_13-56-05_Pd1fDvkZgMs.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/right/bottom-side/rf_wheel_raw_2026-05-06_13-55-56_Jsaow_dC9zg.jpg
dc3ce88d-06d8-4e1c-a014-f40c0d535a91_rr,dc3ce88d-06d8-4e1c-a014-f40c0d535a91,1G1BF5SMXK7104809,rr,6.538571834564209,2026-05-06 13:56:59.508000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/right/bottom-front/rr_wheel_front_raw_2026-05-06_13-56-23_0kD2v2WzvW4.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/right/bottom-rear/rr_wheel_rear_raw_2026-05-06_13-56-06_vAdIZriKEwY.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/dc3ce88d-06d8-4e1c-a014-f40c0d535a91/right/bottom-side/rr_wheel_raw_2026-05-06_13-55-57_cYL-QlLbgCQ.jpg
1d1ca1d6-1c72-4c99-93f7-3407b211ccf6_lf,1d1ca1d6-1c72-4c99-93f7-3407b211ccf6,1G1YX2D72J5102804,lf,7.559500694274902,2026-06-03 19:52:50.298000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/left/bottom-front/lf_wheel_front_raw_2026-06-03_19-52-05_9FNI3jcXGM8.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/left/bottom-rear/lf_wheel_rear_raw_2026-06-03_19-52-10_9ZakRbxllio.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/left/bottom-side/lf_wheel_raw_2026-06-03_19-52-05_LvLQKnhW1_o.jpg
1d1ca1d6-1c72-4c99-93f7-3407b211ccf6_lr,1d1ca1d6-1c72-4c99-93f7-3407b211ccf6,1G1YX2D72J5102804,lr,7.802596569061279,2026-06-03 19:52:50.298000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/left/bottom-front/lr_wheel_front_raw_2026-06-03_19-52-06_mignaD8PuWI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/left/bottom-rear/lr_wheel_rear_raw_2026-06-03_19-52-12_kVyH-RfdI-o.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/left/bottom-side/lr_wheel_raw_2026-06-03_19-52-05_xXwdCinxZB4.jpg
1d1ca1d6-1c72-4c99-93f7-3407b211ccf6_rf,1d1ca1d6-1c72-4c99-93f7-3407b211ccf6,1G1YX2D72J5102804,rf,5.923367023468018,2026-06-03 19:52:50.298000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/right/bottom-front/rf_wheel_front_raw_2026-06-03_19-52-24_RZasIbYFwq0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/right/bottom-rear/rf_wheel_rear_raw_2026-06-03_19-52-27_m3cthWhNt10.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/right/bottom-side/rf_wheel_raw_2026-06-03_19-52-30_W2BFjHi3u0E.jpg
1d1ca1d6-1c72-4c99-93f7-3407b211ccf6_rr,1d1ca1d6-1c72-4c99-93f7-3407b211ccf6,1G1YX2D72J5102804,rr,6.801173686981201,2026-06-03 19:52:50.298000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/right/bottom-front/rr_wheel_front_raw_2026-06-03_19-52-25_X2nrFmBSdTc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/right/bottom-rear/rr_wheel_rear_raw_2026-06-03_19-52-28_5wmTKR8fA1g.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1d1ca1d6-1c72-4c99-93f7-3407b211ccf6/right/bottom-side/rr_wheel_raw_2026-06-03_19-52-31_cRANRu8mIl8.jpg
96857b06-727a-40be-a665-d1804cc57ba7_lf,96857b06-727a-40be-a665-d1804cc57ba7,2G61R5S37E9208827,lf,6.3599042892456055,2026-05-28 13:17:07.880000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/96857b06-727a-40be-a665-d1804cc57ba7/left/bottom-front/lf_wheel_front_raw_2026-05-28_13-11-57_Lp48Ly8EVDw.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96857b06-727a-40be-a665-d1804cc57ba7/left/bottom-rear/lf_wheel_rear_raw_2026-05-28_13-11-53__bjbxaO8amU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96857b06-727a-40be-a665-d1804cc57ba7/left/bottom-side/lf_wheel_raw_2026-05-28_13-11-53_LSmvy_AOIiM.jpg
96857b06-727a-40be-a665-d1804cc57ba7_lr,96857b06-727a-40be-a665-d1804cc57ba7,2G61R5S37E9208827,lr,7.784231185913086,2026-05-28 13:17:07.880000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/96857b06-727a-40be-a665-d1804cc57ba7/left/bottom-front/lr_wheel_front_raw_2026-05-28_13-11-57_7wo4Xdvsifg.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96857b06-727a-40be-a665-d1804cc57ba7/left/bottom-rear/lr_wheel_rear_raw_2026-05-28_13-11-54_aEEgRP3vQVM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/96857b06-727a-40be-a665-d1804cc57ba7/left/bottom-side/lr_wheel_raw_2026-05-28_13-11-54_Aqvjw9iY9X4.jpg
