row_id,raw_id,vin,tire_position,tread_depth,timestamp,front_url,rear_url,parallel_url
326a1c2b-87ad-445e-8477-57838d2b3002_rr,326a1c2b-87ad-445e-8477-57838d2b3002,2GNAXSEV9K6180600,rr,6.849332809448242,2026-04-03 14:05:59.272000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/326a1c2b-87ad-445e-8477-57838d2b3002/right/bottom-front/rr_wheel_front_raw_2026-04-03_14-05-34_y-xfKnzAPM0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/326a1c2b-87ad-445e-8477-57838d2b3002/right/bottom-rear/rr_wheel_rear_raw_2026-04-03_14-05-38_DbthME6gzmQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/326a1c2b-87ad-445e-8477-57838d2b3002/right/bottom-side/rr_wheel_raw_2026-04-03_14-05-33_hBvdYHoxZEs.jpg
6b6b57a9-74fe-409d-870f-46b5d6b74f4f_lr,6b6b57a9-74fe-409d-870f-46b5d6b74f4f,1GNEVGRS2SJ239087,lr,7.822601795196533,2026-03-26 19:22:23.653000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/6b6b57a9-74fe-409d-870f-46b5d6b74f4f/left/bottom-front/lr_wheel_front_raw_2026-03-26_19-22-01_YLa4KNBUsE4.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/6b6b57a9-74fe-409d-870f-46b5d6b74f4f/left/bottom-rear/lr_wheel_rear_raw_2026-03-26_19-22-03_Gk-mxNW-nRI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/6b6b57a9-74fe-409d-870f-46b5d6b74f4f/left/bottom-side/lr_wheel_raw_2026-03-26_19-21-57_fwTp1bR-JRs.jpg
6b6b57a9-74fe-409d-870f-46b5d6b74f4f_rf,6b6b57a9-74fe-409d-870f-46b5d6b74f4f,1GNEVGRS2SJ239087,rf,4.61574649810791,2026-03-26 19:22:23.653000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/6b6b57a9-74fe-409d-870f-46b5d6b74f4f/right/bottom-front/rf_wheel_front_raw_2026-03-26_19-22-02_eSsvsmyxt20.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/6b6b57a9-74fe-409d-870f-46b5d6b74f4f/right/bottom-rear/rf_wheel_rear_raw_2026-03-26_19-22-01_LOMTzyhBDuk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/6b6b57a9-74fe-409d-870f-46b5d6b74f4f/right/bottom-side/rf_wheel_raw_2026-03-26_19-22-02_AgCAw1xYFRo.jpg
b8839bbf-3f7f-4bda-b3c6-5fda5d3589d5_lf,b8839bbf-3f7f-4bda-b3c6-5fda5d3589d5,1GT4UTE75TF206929,lf,,2026-05-20 13:48:38.950000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/b8839bbf-3f7f-4bda-b3c6-5fda5d3589d5/left/bottom-front/lf_wheel_front_raw_2026-05-20_13-47-54_hj6OELpml3U.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/b8839bbf-3f7f-4bda-b3c6-5fda5d3589d5/left/bottom-rear/lf_wheel_rear_raw_2026-05-20_13-47-56_zZvZ_sbcvng.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/b8839bbf-3f7f-4bda-b3c6-5fda5d3589d5/left/bottom-side/lf_wheel_raw_2026-05-20_13-48-00_k5QkPxdqUw0.jpg
937ef343-09c5-4516-bcce-feb10047af5f_lf,937ef343-09c5-4516-bcce-feb10047af5f,1GKKNRL46PZ106394,lf,3.02048659324646,2026-05-20 12:37:34.362000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/left/bottom-front/lf_wheel_front_raw_2026-05-20_12-35-49_wN-l4Zr1wHo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/left/bottom-rear/lf_wheel_rear_raw_2026-05-20_12-35-51_lmtRtZqptO8.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/left/bottom-side/lf_wheel_raw_2026-05-20_12-35-48_07SPIZVaNLo.jpg
937ef343-09c5-4516-bcce-feb10047af5f_lr,937ef343-09c5-4516-bcce-feb10047af5f,1GKKNRL46PZ106394,lr,4.697059631347656,2026-05-20 12:37:34.362000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/left/bottom-front/lr_wheel_front_raw_2026-05-20_12-35-49_A_4SC8xzB5w.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/left/bottom-rear/lr_wheel_rear_raw_2026-05-20_12-35-52_hZTT70pn3f8.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/left/bottom-side/lr_wheel_raw_2026-05-20_12-35-49_3eHHqVbLP9g.jpg
937ef343-09c5-4516-bcce-feb10047af5f_rf,937ef343-09c5-4516-bcce-feb10047af5f,1GKKNRL46PZ106394,rf,5.222858428955078,2026-05-20 12:37:34.362000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/right/bottom-front/rf_wheel_front_raw_2026-05-20_12-35-52_-lM3TrVIZ6A.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/right/bottom-rear/rf_wheel_rear_raw_2026-05-20_12-35-53_gSIm4YvYLE4.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/937ef343-09c5-4516-bcce-feb10047af5f/right/bottom-side/rf_wheel_raw_2026-05-20_12-35-53_IFiLu2esNUU.jpg
8d774a54-5ce6-4de4-918e-dbe30d498474_rf,8d774a54-5ce6-4de4-918e-dbe30d498474,3GKALUEG7SL280034,rf,3.12898850440979,2026-03-09 19:30:14.550000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/8d774a54-5ce6-4de4-918e-dbe30d498474/right/bottom-front/rf_wheel_front_raw_2026-03-09_19-29-26_fkMprO5FKoY.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/8d774a54-5ce6-4de4-918e-dbe30d498474/right/bottom-rear/rf_wheel_rear_raw_2026-03-09_19-29-29_2JuxjPqwK9Y.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/8d774a54-5ce6-4de4-918e-dbe30d498474/right/bottom-side/rf_wheel_raw_2026-03-09_19-29-28_peddXVeOXVM.jpg
2c6ce9ff-b3c8-4518-a4b1-765f0134c3b0_rf,2c6ce9ff-b3c8-4518-a4b1-765f0134c3b0,2GC4KTE7XS1174703,rf,7.909042835235596,2026-05-21 13:47:52.401000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/2c6ce9ff-b3c8-4518-a4b1-765f0134c3b0/right/bottom-front/rf_wheel_front_raw_2026-05-21_13-47-04_FLDFHWzOECo.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/2c6ce9ff-b3c8-4518-a4b1-765f0134c3b0/right/bottom-rear/rf_wheel_rear_raw_2026-05-21_13-47-01_9AXQckmvW14.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/2c6ce9ff-b3c8-4518-a4b1-765f0134c3b0/right/bottom-side/rf_wheel_raw_2026-05-21_13-47-00_fyXTGKoa3pw.jpg
8cd740a9-6a98-40da-b4c6-875c7b6d0de8_lr,8cd740a9-6a98-40da-b4c6-875c7b6d0de8,1GNEVGKW3KJ189457,lr,5.055559158325195,2026-05-15 19:31:47.943000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/8cd740a9-6a98-40da-b4c6-875c7b6d0de8/left/bottom-front/lr_wheel_front_raw_2026-05-15_19-31-02_Q2ODCX8vUy0.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/8cd740a9-6a98-40da-b4c6-875c7b6d0de8/left/bottom-rear/lr_wheel_rear_raw_2026-05-15_19-31-02_BIcBUqbck1M.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/8cd740a9-6a98-40da-b4c6-875c7b6d0de8/left/bottom-side/lr_wheel_raw_2026-05-15_19-31-02_afoT_sqIIsY.jpg
977dfb14-bfbb-41f9-8e37-7380a5a7bea4_rf,977dfb14-bfbb-41f9-8e37-7380a5a7bea4,3GKALUEG3TL249588,rf,5.933322906494141,2026-03-24 15:31:00.531000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/977dfb14-bfbb-41f9-8e37-7380a5a7bea4/right/bottom-front/rf_wheel_front_raw_2026-03-24_15-30-32_t3ghTdTrjnc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/977dfb14-bfbb-41f9-8e37-7380a5a7bea4/right/bottom-rear/rf_wheel_rear_raw_2026-03-24_15-30-32__JQkjePC280.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/977dfb14-bfbb-41f9-8e37-7380a5a7bea4/right/bottom-side/rf_wheel_raw_2026-03-24_15-30-32__aZWO_ZVEO0.jpg
56971866-376d-4c14-9b9a-d1b7b2d31073_lf,56971866-376d-4c14-9b9a-d1b7b2d31073,1GCGTDEN6N1170527,lf,9.313552856445312,2026-06-02 13:47:48.297000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/56971866-376d-4c14-9b9a-d1b7b2d31073/left/bottom-front/lf_wheel_front_raw_2026-06-02_13-47-13_W1-99rrkRbA.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/56971866-376d-4c14-9b9a-d1b7b2d31073/left/bottom-rear/lf_wheel_rear_raw_2026-06-02_13-47-09_X0rnBW06bRg.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/56971866-376d-4c14-9b9a-d1b7b2d31073/left/bottom-side/lf_wheel_raw_2026-06-02_13-47-11_3fUOdlc5et8.jpg
a415bdb7-4bf9-4a5e-8d68-1356f8ecae92_lr,a415bdb7-4bf9-4a5e-8d68-1356f8ecae92,2GTV2LEC8K1209773,lr,8.423004150390625,2026-03-26 15:26:37.836000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/left/bottom-front/lr_wheel_front_raw_2026-03-26_15-26-10_ykYiMT8WfTU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/left/bottom-rear/lr_wheel_rear_raw_2026-03-26_15-26-11_LtdmUzrsn80.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/left/bottom-side/lr_wheel_raw_2026-03-26_15-26-11_zK71n_snVXo.jpg
a415bdb7-4bf9-4a5e-8d68-1356f8ecae92_rf,a415bdb7-4bf9-4a5e-8d68-1356f8ecae92,2GTV2LEC8K1209773,rf,5.477725505828857,2026-03-26 15:26:37.836000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/right/bottom-front/rf_wheel_front_raw_2026-03-26_15-26-15_OxPqGoVu1os.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/right/bottom-rear/rf_wheel_rear_raw_2026-03-26_15-26-18_jpZHoJuKGRk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/right/bottom-side/rf_wheel_raw_2026-03-26_15-26-15_w9SFwvrpabE.jpg
a415bdb7-4bf9-4a5e-8d68-1356f8ecae92_rr,a415bdb7-4bf9-4a5e-8d68-1356f8ecae92,2GTV2LEC8K1209773,rr,8.098122596740723,2026-03-26 15:26:37.836000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/right/bottom-front/rr_wheel_front_raw_2026-03-26_15-26-16_7bVoFMWUUKw.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/right/bottom-rear/rr_wheel_rear_raw_2026-03-26_15-26-18_cn3Ke8WfkqM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/a415bdb7-4bf9-4a5e-8d68-1356f8ecae92/right/bottom-side/rr_wheel_raw_2026-03-26_15-26-15_Sm83Hakr3O8.jpg
426b98ac-b2aa-4a07-ace6-f55d49201182_lf,426b98ac-b2aa-4a07-ace6-f55d49201182,KL4CJESM3NB518262,lf,6.318080902099609,2026-04-07 16:48:03.100000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/426b98ac-b2aa-4a07-ace6-f55d49201182/left/bottom-front/lf_wheel_front_raw_2026-04-07_16-47-16_eGIOx0LbDbs.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/426b98ac-b2aa-4a07-ace6-f55d49201182/left/bottom-rear/lf_wheel_rear_raw_2026-04-07_16-47-22_sBwVqxzOhZM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/426b98ac-b2aa-4a07-ace6-f55d49201182/left/bottom-side/lf_wheel_raw_2026-04-07_16-47-16_ENMOSkJhbn8.jpg
426b98ac-b2aa-4a07-ace6-f55d49201182_rr,426b98ac-b2aa-4a07-ace6-f55d49201182,KL4CJESM3NB518262,rr,5.255219459533691,2026-04-07 16:48:03.100000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/426b98ac-b2aa-4a07-ace6-f55d49201182/right/bottom-front/rr_wheel_front_raw_2026-04-07_16-47-18_byk21jUzIOQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/426b98ac-b2aa-4a07-ace6-f55d49201182/right/bottom-rear/rr_wheel_rear_raw_2026-04-07_16-47-38_RzCEPgHcwwA.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/426b98ac-b2aa-4a07-ace6-f55d49201182/right/bottom-side/rr_wheel_raw_2026-04-07_16-47-34_tny6mD6sghQ.jpg
93cabd28-68ee-4431-9f5d-9245fb334780_rf,93cabd28-68ee-4431-9f5d-9245fb334780,1GTUUGED5TZ154701,rf,7.831180572509766,2026-05-15 15:24:39.096000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/93cabd28-68ee-4431-9f5d-9245fb334780/right/bottom-front/rf_wheel_front_raw_2026-05-15_15-23-58_7FFb9O2lmz8.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/93cabd28-68ee-4431-9f5d-9245fb334780/right/bottom-rear/rf_wheel_rear_raw_2026-05-15_15-23-55_WvDUx7jc2DI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/93cabd28-68ee-4431-9f5d-9245fb334780/right/bottom-side/rf_wheel_raw_2026-05-15_15-23-55_gjPSk0rL-bA.jpg
80859a1f-7b54-4172-ab9f-1a094343a0b7_lr,80859a1f-7b54-4172-ab9f-1a094343a0b7,3GCPYBEK2LG265094,lr,7.690404891967773,2026-03-12 14:17:27.138000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/80859a1f-7b54-4172-ab9f-1a094343a0b7/left/bottom-front/lr_wheel_front_raw_2026-03-12_14-17-03__hhDeYO9lS8.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/80859a1f-7b54-4172-ab9f-1a094343a0b7/left/bottom-rear/lr_wheel_rear_raw_2026-03-12_14-17-04_gpdktlAWUWI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/80859a1f-7b54-4172-ab9f-1a094343a0b7/left/bottom-side/lr_wheel_raw_2026-03-12_14-17-07_JZ5aGZ5xcWs.jpg
81607185-8419-4ae1-9e74-c51fcaa41d84_lf,81607185-8419-4ae1-9e74-c51fcaa41d84,1GTP6FEK4R1299106,lf,8.304109573364258,2026-04-17 12:37:00.949000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/81607185-8419-4ae1-9e74-c51fcaa41d84/left/bottom-front/lf_wheel_front_raw_2026-04-17_12-36-21_vOiIlFqRiJg.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/81607185-8419-4ae1-9e74-c51fcaa41d84/left/bottom-rear/lf_wheel_rear_raw_2026-04-17_12-36-22_C5XCo7x4dyc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/81607185-8419-4ae1-9e74-c51fcaa41d84/left/bottom-side/lf_wheel_raw_2026-04-17_12-36-27_bmL18lWcQYo.jpg
75631e16-0005-4c25-b051-d2391fc93821_lf,75631e16-0005-4c25-b051-d2391fc93821,3GTUUDEDXSG159356,lf,7.790075302124023,2026-04-16 12:43:21.824000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/75631e16-0005-4c25-b051-d2391fc93821/left/bottom-front/lf_wheel_front_raw_2026-04-16_12-42-50_Jw2AG9qeGFk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/75631e16-0005-4c25-b051-d2391fc93821/left/bottom-rear/lf_wheel_rear_raw_2026-04-16_12-42-43_w-Q1TjF7nUY.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/75631e16-0005-4c25-b051-d2391fc93821/left/bottom-side/lf_wheel_raw_2026-04-16_12-42-34_Y7HP2PhIXmg.jpg
10491923-1ab4-4f7d-81fb-1bd461f4b7b8_lr,10491923-1ab4-4f7d-81fb-1bd461f4b7b8,1GTG6CEN5N1278171,lr,6.729449272155762,2026-04-13 14:59:07.365000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/10491923-1ab4-4f7d-81fb-1bd461f4b7b8/left/bottom-front/lr_wheel_front_raw_2026-04-13_14-58-45_G2l5YxnA5Lc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/10491923-1ab4-4f7d-81fb-1bd461f4b7b8/left/bottom-rear/lr_wheel_rear_raw_2026-04-13_14-58-39_1BTh3A6uJt4.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/10491923-1ab4-4f7d-81fb-1bd461f4b7b8/left/bottom-side/lr_wheel_raw_2026-04-13_14-58-39_2ppD3yHGkfw.jpg
1683a1c7-435d-407c-a252-d2433ea4bdad_lr,1683a1c7-435d-407c-a252-d2433ea4bdad,3GKALUEG2TL246374,lr,7.573615550994873,2026-05-05 21:30:06.774000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/1683a1c7-435d-407c-a252-d2433ea4bdad/left/bottom-front/lr_wheel_front_raw_2026-05-05_21-24-50_2JXLDAYhPfk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1683a1c7-435d-407c-a252-d2433ea4bdad/left/bottom-rear/lr_wheel_rear_raw_2026-05-05_21-24-53_3vaSjR1KFKI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1683a1c7-435d-407c-a252-d2433ea4bdad/left/bottom-side/lr_wheel_raw_2026-05-05_21-24-50_UAEEWx-YEjM.jpg
1683a1c7-435d-407c-a252-d2433ea4bdad_rr,1683a1c7-435d-407c-a252-d2433ea4bdad,3GKALUEG2TL246374,rr,7.788082599639893,2026-05-05 21:30:06.774000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/1683a1c7-435d-407c-a252-d2433ea4bdad/right/bottom-front/rr_wheel_front_raw_2026-05-05_21-24-58_EPkp0ZPug-w.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1683a1c7-435d-407c-a252-d2433ea4bdad/right/bottom-rear/rr_wheel_rear_raw_2026-05-05_21-25-01_35F897Yd_Qw.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/1683a1c7-435d-407c-a252-d2433ea4bdad/right/bottom-side/rr_wheel_raw_2026-05-05_21-24-58_o6PjrV9QhLg.jpg
2bb92acd-1b58-4da1-9f12-3a265e284daf_lr,2bb92acd-1b58-4da1-9f12-3a265e284daf,3GN7DMRPXSS221859,lr,8.281500816345215,2026-04-16 17:43:32.363000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/2bb92acd-1b58-4da1-9f12-3a265e284daf/left/bottom-front/lr_wheel_front_raw_2026-04-16_17-43-03_F4Onm5ys4yY.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/2bb92acd-1b58-4da1-9f12-3a265e284daf/left/bottom-rear/lr_wheel_rear_raw_2026-04-16_17-43-08_DlvMO39ci1k.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/2bb92acd-1b58-4da1-9f12-3a265e284daf/left/bottom-side/lr_wheel_raw_2026-04-16_17-43-05_XYTrc_rV7y8.jpg
107eae09-a0a1-496b-a1a6-da04388ef5fe_lr,107eae09-a0a1-496b-a1a6-da04388ef5fe,2GNAXXEV4M6133457,lr,3.759941339492798,2026-03-28 17:21:58.742000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/107eae09-a0a1-496b-a1a6-da04388ef5fe/left/bottom-front/lr_wheel_front_raw_2026-03-28_17-21-26_U7EqAJJlM1o.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/107eae09-a0a1-496b-a1a6-da04388ef5fe/left/bottom-rear/lr_wheel_rear_raw_2026-03-28_17-21-30_2e9B6xyp2hc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/107eae09-a0a1-496b-a1a6-da04388ef5fe/left/bottom-side/lr_wheel_raw_2026-03-28_17-21-29_B_keNBa_Mvw.jpg
f3a2d5a0-c9fd-469a-a759-2f6db9b8f72f_lr,f3a2d5a0-c9fd-469a-a759-2f6db9b8f72f,2GCUDJED0R1233157,lr,7.739541053771973,2026-05-26 12:09:19.010000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/f3a2d5a0-c9fd-469a-a759-2f6db9b8f72f/left/bottom-front/lr_wheel_front_raw_2026-05-26_12-04-23_VHN0-oJAqxc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/f3a2d5a0-c9fd-469a-a759-2f6db9b8f72f/left/bottom-rear/lr_wheel_rear_raw_2026-05-26_12-04-17__ceoSvbZwFI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/f3a2d5a0-c9fd-469a-a759-2f6db9b8f72f/left/bottom-side/lr_wheel_raw_2026-05-26_12-04-09_4ljDP3f7yNM.jpg
535027a7-807f-4ef5-be2a-23e8550d23bb_lr,535027a7-807f-4ef5-be2a-23e8550d23bb,3GKALTEG9RL120936,lr,8.498714447021484,2026-04-02 20:30:09.793000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/535027a7-807f-4ef5-be2a-23e8550d23bb/left/bottom-front/lr_wheel_front_raw_2026-04-02_20-29-52_1Ol62AvKjoU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/535027a7-807f-4ef5-be2a-23e8550d23bb/left/bottom-rear/lr_wheel_rear_raw_2026-04-02_20-29-48_vrPr51WeaHk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/535027a7-807f-4ef5-be2a-23e8550d23bb/left/bottom-side/lr_wheel_raw_2026-04-02_20-29-46_apHwEFFsTIo.jpg
4e73dc52-e0d1-4814-8e06-1f43ce653cf7_rr,4e73dc52-e0d1-4814-8e06-1f43ce653cf7,3GNAXUEV1NL167044,rr,6.986159801483154,2026-03-06 14:50:09.722000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/4e73dc52-e0d1-4814-8e06-1f43ce653cf7/right/bottom-front/rr_wheel_front_raw_2026-03-06_14-49-44_be8AdGlo92E.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4e73dc52-e0d1-4814-8e06-1f43ce653cf7/right/bottom-rear/rr_wheel_rear_raw_2026-03-06_14-49-43_Y_14ROifriI.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/4e73dc52-e0d1-4814-8e06-1f43ce653cf7/right/bottom-side/rr_wheel_raw_2026-03-06_14-49-43_ieNgTnlMBDk.jpg
264569bb-bad6-4d37-83f2-e296b2c82d97_lr,264569bb-bad6-4d37-83f2-e296b2c82d97,1GCGTDEN0L1251603,lr,5.636466026306152,2026-04-07 19:58:44.544000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/264569bb-bad6-4d37-83f2-e296b2c82d97/left/bottom-front/lr_wheel_front_raw_2026-04-07_19-58-23_mLWel90zwGQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/264569bb-bad6-4d37-83f2-e296b2c82d97/left/bottom-rear/lr_wheel_rear_raw_2026-04-07_19-58-22_wWQ6suEnsRM.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/264569bb-bad6-4d37-83f2-e296b2c82d97/left/bottom-side/lr_wheel_raw_2026-04-07_19-58-23_80n14LTTCw4.jpg
264569bb-bad6-4d37-83f2-e296b2c82d97_rr,264569bb-bad6-4d37-83f2-e296b2c82d97,1GCGTDEN0L1251603,rr,4.773360729217529,2026-04-07 19:58:44.544000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/264569bb-bad6-4d37-83f2-e296b2c82d97/right/bottom-front/rr_wheel_front_raw_2026-04-07_19-58-26_Ak0oQo5J_oE.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/264569bb-bad6-4d37-83f2-e296b2c82d97/right/bottom-rear/rr_wheel_rear_raw_2026-04-07_19-58-24_dOkhcNQHhYs.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/264569bb-bad6-4d37-83f2-e296b2c82d97/right/bottom-side/rr_wheel_raw_2026-04-07_19-58-22_5h-KDUIVzHE.jpg
cc745fb3-efa5-45f8-9873-bda18b9c67a0_rf,cc745fb3-efa5-45f8-9873-bda18b9c67a0,1G4GB5G36GF165849,rf,6.521373748779297,2026-03-12 18:40:11.552000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/cc745fb3-efa5-45f8-9873-bda18b9c67a0/right/bottom-front/rf_wheel_front_raw_2026-03-12_18-35-01_LzjC0aU-FaQ.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/cc745fb3-efa5-45f8-9873-bda18b9c67a0/right/bottom-rear/rf_wheel_rear_raw_2026-03-12_18-35-01_1Ji9w-uFAvU.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/cc745fb3-efa5-45f8-9873-bda18b9c67a0/right/bottom-side/rf_wheel_raw_2026-03-12_18-35-01_UHkEFLPSnRo.jpg
cc745fb3-efa5-45f8-9873-bda18b9c67a0_rr,cc745fb3-efa5-45f8-9873-bda18b9c67a0,1G4GB5G36GF165849,rr,6.288148880004883,2026-03-12 18:40:11.552000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/cc745fb3-efa5-45f8-9873-bda18b9c67a0/right/bottom-front/rr_wheel_front_raw_2026-03-12_18-35-01_5G9rwuc131M.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/cc745fb3-efa5-45f8-9873-bda18b9c67a0/right/bottom-rear/rr_wheel_rear_raw_2026-03-12_18-35-01_dyVUBA7PP8U.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/cc745fb3-efa5-45f8-9873-bda18b9c67a0/right/bottom-side/rr_wheel_raw_2026-03-12_18-35-01_juGLiovS5Bw.jpg
097013c9-f2df-42a0-b02b-e2baae0fd530_lf,097013c9-f2df-42a0-b02b-e2baae0fd530,1GT49RE70RF171455,lf,9.779406547546388,2026-04-15 15:10:42.674000 UTC,https://acv-labs-acv-one.acvauctions.com/image_raw/097013c9-f2df-42a0-b02b-e2baae0fd530/left/bottom-front/lf_wheel_front_raw_2026-04-15_15-09-59_qQVl4O4BYxc.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/097013c9-f2df-42a0-b02b-e2baae0fd530/left/bottom-rear/lf_wheel_rear_raw_2026-04-15_15-10-03_1EUEz50m5Nk.jpg,https://acv-labs-acv-one.acvauctions.com/image_raw/097013c9-f2df-42a0-b02b-e2baae0fd530/left/bottom-side/lf_wheel_raw_2026-04-15_15-09-59_2FbDURKcapo.jpg
